t_stamp,294305582286,xVal,0.11005846,yVal,-0.47854108,zVal,9.688511
t_stamp,294324184980,xVal,0.10527006,yVal,-0.46417585,zVal,9.652673
t_stamp,294342813570,xVal,0.12681787,yVal,-0.43312606,zVal,9.626337
t_stamp,294361399433,xVal,0.11963527,yVal,-0.44509706,zVal,9.66225
t_stamp,294380015724,xVal,0.12921207,yVal,-0.46657005,zVal,9.671752
t_stamp,294398629851,xVal,0.12202947,yVal,-0.45938745,zVal,9.643096
t_stamp,294417264596,xVal,0.10527006,yVal,-0.44030866,zVal,9.664644
t_stamp,294435864330,xVal,0.15075989,yVal,-0.46417585,zVal,9.664644
t_stamp,294454488496,xVal,0.13639468,yVal,-0.46657005,zVal,9.643096
t_stamp,294473103511,xVal,0.11005846,yVal,-0.45459905,zVal,9.647884
t_stamp,294491698857,xVal,0.12921207,yVal,-0.44509706,zVal,9.66225
t_stamp,294510313856,xVal,0.13639468,yVal,-0.45459905,zVal,9.671752
t_stamp,294528928034,xVal,0.11963527,yVal,-0.47375265,zVal,9.671752
t_stamp,294547561063,xVal,0.08611644,yVal,-0.44030866,zVal,9.650279
t_stamp,294566157739,xVal,0.11963527,yVal,-0.43791446,zVal,9.650279
t_stamp,294584758577,xVal,0.15794249,yVal,-0.44509706,zVal,9.6837225
t_stamp,294603380277,xVal,0.13878888,yVal,-0.44030866,zVal,9.671752
t_stamp,294622015143,xVal,0.11005846,yVal,-0.46657005,zVal,9.638308
t_stamp,294640620034,xVal,0.12202947,yVal,-0.47375265,zVal,9.657461
t_stamp,294659231702,xVal,0.14597149,yVal,-0.44509706,zVal,9.671752
t_stamp,294677837231,xVal,0.13878888,yVal,-0.42594343,zVal,9.655067
t_stamp,294696449206,xVal,0.12921207,yVal,-0.45459905,zVal,9.640702
t_stamp,294715068208,xVal,0.11005846,yVal,-0.45699325,zVal,9.631125
t_stamp,294733679668,xVal,0.12442367,yVal,-0.42833763,zVal,9.640702
t_stamp,294752305142,xVal,0.12442367,yVal,-0.42115504,zVal,9.645491
t_stamp,294770909782,xVal,0.12202947,yVal,-0.45699325,zVal,9.681329
t_stamp,294789518595,xVal,0.15315409,yVal,-0.47375265,zVal,9.700482
t_stamp,294808143079,xVal,0.093299046,yVal,-0.42594343,zVal,9.659856
t_stamp,294826742306,xVal,0.11245266,yVal,-0.46417585,zVal,9.602395
t_stamp,294845359269,xVal,0.18427871,yVal,-0.50487727,zVal,9.619154
t_stamp,294863980125,xVal,0.13878888,yVal,-0.41876084,zVal,9.66225
t_stamp,294882600895,xVal,0.12202947,yVal,-0.41876084,zVal,9.667038
t_stamp,294901217011,xVal,0.15315409,yVal,-0.49530047,zVal,9.659856
t_stamp,294919825197,xVal,0.13878888,yVal,-0.45699325,zVal,9.640702
t_stamp,294938427852,xVal,0.13160628,yVal,-0.41397244,zVal,9.638308
t_stamp,294957032327,xVal,0.1627309,yVal,-0.44030866,zVal,9.652673
t_stamp,294975644150,xVal,0.14836569,yVal,-0.45227966,zVal,9.681329
t_stamp,294994259760,xVal,0.11005846,yVal,-0.41397244,zVal,9.674146
t_stamp,295012870519,xVal,0.10527006,yVal,-0.43312606,zVal,9.655067
t_stamp,295031505709,xVal,0.13878888,yVal,-0.46657005,zVal,9.652673
t_stamp,295050113850,xVal,0.15315409,yVal,-0.42115504,zVal,9.667038
t_stamp,295068716045,xVal,0.13400048,yVal,-0.42354923,zVal,9.695694
t_stamp,295087347158,xVal,0.11484686,yVal,-0.47375265,zVal,9.681329
t_stamp,295107006292,xVal,0.09808745,yVal,-0.46417585,zVal,9.626337
t_stamp,295125610266,xVal,0.11963527,yVal,-0.43073186,zVal,9.647884
t_stamp,295144207453,xVal,0.14836569,yVal,-0.45227966,zVal,9.67654
t_stamp,295162843959,xVal,0.13878888,yVal,-0.45938745,zVal,9.671752
t_stamp,295181449113,xVal,0.12202947,yVal,-0.41876084,zVal,9.674146
t_stamp,295200050097,xVal,0.12681787,yVal,-0.42354923,zVal,9.643096
t_stamp,295218678781,xVal,0.13160628,yVal,-0.47375265,zVal,9.635914
t_stamp,295237276956,xVal,0.11724106,yVal,-0.44988546,zVal,9.638308
t_stamp,295255898008,xVal,0.11245266,yVal,-0.42833763,zVal,9.643096
t_stamp,295274525921,xVal,0.11245266,yVal,-0.45699325,zVal,9.66225
t_stamp,295293123593,xVal,0.11005846,yVal,-0.44270286,zVal,9.659856
t_stamp,295311727908,xVal,0.10766426,yVal,-0.41636664,zVal,9.647884
t_stamp,295330365420,xVal,0.10287585,yVal,-0.43073186,zVal,9.674146
t_stamp,295348963557,xVal,0.09808745,yVal,-0.45227966,zVal,9.700482
t_stamp,295367587912,xVal,0.10527006,yVal,-0.45699325,zVal,9.66225
t_stamp,295386181349,xVal,0.10048165,yVal,-0.45227966,zVal,9.635914
t_stamp,295404809284,xVal,0.09090485,yVal,-0.43073186,zVal,9.643096
t_stamp,295423421627,xVal,0.11963527,yVal,-0.43791446,zVal,9.678934
t_stamp,295442024705,xVal,0.13639468,yVal,-0.46896425,zVal,9.681329
t_stamp,295460639078,xVal,0.13400048,yVal,-0.45459905,zVal,9.647884
t_stamp,295479250278,xVal,0.11484686,yVal,-0.43791446,zVal,9.650279
t_stamp,295497868200,xVal,0.11484686,yVal,-0.44988546,zVal,9.645491
t_stamp,295516480328,xVal,0.13878888,yVal,-0.46896425,zVal,9.647884
t_stamp,295535114343,xVal,0.14118308,yVal,-0.44988546,zVal,9.650279
t_stamp,295553715325,xVal,0.13639468,yVal,-0.42354923,zVal,9.647884
t_stamp,295572313819,xVal,0.12681787,yVal,-0.44270286,zVal,9.652673
t_stamp,295590953037,xVal,0.11724106,yVal,-0.44509706,zVal,9.633519
t_stamp,295609545841,xVal,0.12202947,yVal,-0.44030866,zVal,9.657461
t_stamp,295628179492,xVal,0.13160628,yVal,-0.43552026,zVal,9.681329
t_stamp,295646781987,xVal,0.12681787,yVal,-0.43312606,zVal,9.652673
t_stamp,295665394538,xVal,0.11484686,yVal,-0.46178165,zVal,9.635914
t_stamp,295684000154,xVal,0.11484686,yVal,-0.46657005,zVal,9.647884
t_stamp,295702617868,xVal,0.14357728,yVal,-0.44270286,zVal,9.674146
t_stamp,295721244975,xVal,0.13400048,yVal,-0.44030866,zVal,9.667038
t_stamp,295739845968,xVal,0.10527006,yVal,-0.43791446,zVal,9.650279
t_stamp,295758478812,xVal,0.11484686,yVal,-0.44509706,zVal,9.647884
t_stamp,295777087973,xVal,0.11484686,yVal,-0.44509706,zVal,9.669433
t_stamp,295795683804,xVal,0.1723077,yVal,-0.44988546,zVal,9.693299
t_stamp,295814310112,xVal,0.2033575,yVal,-0.5264251,zVal,9.643096
t_stamp,295832927926,xVal,0.10287585,yVal,-0.44030866,zVal,9.647884
t_stamp,295851533563,xVal,0.07175123,yVal,-0.3397522,zVal,9.702876
t_stamp,295870140765,xVal,0.15554829,yVal,-0.5000889,zVal,9.698088
t_stamp,295888751767,xVal,0.14357728,yVal,-0.48332947,zVal,9.710059
t_stamp,295908009042,xVal,0.10048165,yVal,-0.38045362,zVal,9.681329
t_stamp,295926644582,xVal,0.14597149,yVal,-0.45227966,zVal,9.638308
t_stamp,295945244577,xVal,0.16033669,yVal,-0.46896425,zVal,9.659856
t_stamp,295963852173,xVal,0.14597149,yVal,-0.42354923,zVal,9.681329
t_stamp,295982462679,xVal,0.15794249,yVal,-0.42833763,zVal,9.688511
t_stamp,296001094573,xVal,0.13160628,yVal,-0.48332947,zVal,9.66225
t_stamp,296019714528,xVal,0.10287585,yVal,-0.47375265,zVal,9.623942
t_stamp,296038298117,xVal,0.11005846,yVal,-0.42594343,zVal,9.657461
t_stamp,296056928614,xVal,0.14836569,yVal,-0.45227966,zVal,9.669433
t_stamp,296075545169,xVal,0.13160628,yVal,-0.45938745,zVal,9.633519
t_stamp,296094160941,xVal,0.09808745,yVal,-0.43552026,zVal,9.633519
t_stamp,296112762207,xVal,0.11484686,yVal,-0.44988546,zVal,9.664644
t_stamp,296131372417,xVal,0.11963527,yVal,-0.42594343,zVal,9.674146
t_stamp,296150003222,xVal,0.13878888,yVal,-0.40200144,zVal,9.67654
t_stamp,296168617595,xVal,0.14836569,yVal,-0.46178165,zVal,9.667038
t_stamp,296187227377,xVal,0.13400048,yVal,-0.46178165,zVal,9.619154
t_stamp,296205834407,xVal,0.13878888,yVal,-0.42115504,zVal,9.609577
t_stamp,296224449051,xVal,0.14836569,yVal,-0.47375265,zVal,9.626337
t_stamp,296243054863,xVal,0.12442367,yVal,-0.46896425,zVal,9.650279
t_stamp,296261673223,xVal,0.10766426,yVal,-0.43791446,zVal,9.671752
t_stamp,296280302790,xVal,0.13160628,yVal,-0.46417585,zVal,9.640702
t_stamp,296298915809,xVal,0.13639468,yVal,-0.45699325,zVal,9.623942
t_stamp,296317509678,xVal,0.11963527,yVal,-0.44509706,zVal,9.640702
t_stamp,296336115523,xVal,0.12681787,yVal,-0.45699325,zVal,9.667038
t_stamp,296354753226,xVal,0.12202947,yVal,-0.45938745,zVal,9.664644
t_stamp,296373354834,xVal,0.10287585,yVal,-0.44270286,zVal,9.652673
t_stamp,296391957285,xVal,0.10766426,yVal,-0.44270286,zVal,9.664644
t_stamp,296410571653,xVal,0.13878888,yVal,-0.46896425,zVal,9.6837225
t_stamp,296429186511,xVal,0.14597149,yVal,-0.44509706,zVal,9.66225
t_stamp,296447806129,xVal,0.14357728,yVal,-0.45938745,zVal,9.607183
t_stamp,296466427540,xVal,0.15794249,yVal,-0.48332947,zVal,9.61676
t_stamp,296485041055,xVal,0.13400048,yVal,-0.43552026,zVal,9.659856
t_stamp,296503645040,xVal,0.12681787,yVal,-0.43073186,zVal,9.66225
t_stamp,296522256036,xVal,0.12681787,yVal,-0.44030866,zVal,9.655067
t_stamp,296540862382,xVal,0.12442367,yVal,-0.42594343,zVal,9.655067
t_stamp,296559488453,xVal,0.12442367,yVal,-0.43073186,zVal,9.667038
t_stamp,296578094582,xVal,0.12442367,yVal,-0.44509706,zVal,9.681329
t_stamp,296596730518,xVal,0.13160628,yVal,-0.44509706,zVal,9.669433
t_stamp,296615342001,xVal,0.12921207,yVal,-0.42354923,zVal,9.638308
t_stamp,296633930688,xVal,0.13878888,yVal,-0.44749126,zVal,9.643096
t_stamp,296652541666,xVal,0.12921207,yVal,-0.46417585,zVal,9.652673
t_stamp,296671176179,xVal,0.11005846,yVal,-0.44509706,zVal,9.659856
t_stamp,296690817788,xVal,0.11484686,yVal,-0.44270286,zVal,9.681329
t_stamp,296709441866,xVal,0.13400048,yVal,-0.44509706,zVal,9.671752
t_stamp,296728052691,xVal,0.14357728,yVal,-0.44509706,zVal,9.667038
t_stamp,296746658271,xVal,0.12921207,yVal,-0.43073186,zVal,9.664644
t_stamp,296765293837,xVal,0.14357728,yVal,-0.44030866,zVal,9.647884
t_stamp,296783883227,xVal,0.15315409,yVal,-0.47135845,zVal,9.635914
t_stamp,296802517354,xVal,0.14118308,yVal,-0.48332947,zVal,9.652673
t_stamp,296821127752,xVal,0.12921207,yVal,-0.45227966,zVal,9.686117
t_stamp,296839738060,xVal,0.14597149,yVal,-0.44509706,zVal,9.66225
t_stamp,296858342812,xVal,0.15075989,yVal,-0.43791446,zVal,9.638308
t_stamp,296876958044,xVal,0.13878888,yVal,-0.42115504,zVal,9.650279
t_stamp,296895571786,xVal,0.14836569,yVal,-0.46896425,zVal,9.647884
t_stamp,296914197010,xVal,0.11963527,yVal,-0.46896425,zVal,9.645491
t_stamp,296932800052,xVal,0.11484686,yVal,-0.44988546,zVal,9.664644
t_stamp,296951406773,xVal,0.13878888,yVal,-0.44270286,zVal,9.671752
t_stamp,296970025091,xVal,0.13878888,yVal,-0.43073186,zVal,9.67654
t_stamp,296988631482,xVal,0.13878888,yVal,-0.45699325,zVal,9.650279
t_stamp,297007255414,xVal,0.13160628,yVal,-0.42594343,zVal,9.647884
t_stamp,297025865304,xVal,0.10048165,yVal,-0.42354923,zVal,9.688511
t_stamp,297044496284,xVal,0.11005846,yVal,-0.45227966,zVal,9.67654
t_stamp,297063105202,xVal,0.11484686,yVal,-0.43073186,zVal,9.671752
t_stamp,297081718121,xVal,0.11963527,yVal,-0.44749126,zVal,9.667038
t_stamp,297100321656,xVal,0.13878888,yVal,-0.46417585,zVal,9.643096
t_stamp,297118943324,xVal,0.11724106,yVal,-0.3924246,zVal,9.667038
t_stamp,297137562382,xVal,0.12442367,yVal,-0.41636664,zVal,9.695694
t_stamp,297156168885,xVal,0.13400048,yVal,-0.49290627,zVal,9.688511
t_stamp,297174837332,xVal,0.10048165,yVal,-0.45227966,zVal,9.7076645
t_stamp,297193401256,xVal,0.08611644,yVal,-0.42833763,zVal,9.681329
t_stamp,297211994185,xVal,0.11484686,yVal,-0.46178165,zVal,9.647884
t_stamp,297230612134,xVal,0.13878888,yVal,-0.44030866,zVal,9.647884
t_stamp,297249239305,xVal,0.12921207,yVal,-0.41636664,zVal,9.652673
t_stamp,297267844701,xVal,0.11005846,yVal,-0.45459905,zVal,9.647884
t_stamp,297286464889,xVal,0.12921207,yVal,-0.44988546,zVal,9.638308
t_stamp,297305077698,xVal,0.11963527,yVal,-0.42833763,zVal,9.664644
t_stamp,297323682488,xVal,0.095693246,yVal,-0.44749126,zVal,9.681329
t_stamp,297342299415,xVal,0.11963527,yVal,-0.44988546,zVal,9.640702
t_stamp,297360902883,xVal,0.12442367,yVal,-0.44749126,zVal,9.623942
t_stamp,297379536101,xVal,0.14836569,yVal,-0.43312606,zVal,9.667038
t_stamp,297398144788,xVal,0.16033669,yVal,-0.41397244,zVal,9.693299
t_stamp,297416747746,xVal,0.11963527,yVal,-0.43073186,zVal,9.686117
t_stamp,297435364271,xVal,0.12202947,yVal,-0.46896425,zVal,9.635914
t_stamp,297453979803,xVal,0.11963527,yVal,-0.47135845,zVal,9.652673
t_stamp,297472584347,xVal,0.10287585,yVal,-0.44749126,zVal,9.693299
t_stamp,297491333656,xVal,0.13160628,yVal,-0.43073186,zVal,9.688511
t_stamp,297509951513,xVal,0.13639468,yVal,-0.44749126,zVal,9.650279
t_stamp,297528571537,xVal,0.11963527,yVal,-0.48332947,zVal,9.621549
t_stamp,297547181965,xVal,0.11724106,yVal,-0.45459905,zVal,9.650279
t_stamp,297565774034,xVal,0.13878888,yVal,-0.44030866,zVal,9.698088
t_stamp,297584396891,xVal,0.14597149,yVal,-0.45699325,zVal,9.7076645
t_stamp,297603002600,xVal,0.09090485,yVal,-0.43312606,zVal,9.667038
t_stamp,297621624151,xVal,0.09808745,yVal,-0.45699325,zVal,9.638308
t_stamp,297640235956,xVal,0.13400048,yVal,-0.47375265,zVal,9.652673
t_stamp,297658848667,xVal,0.12202947,yVal,-0.41636664,zVal,9.681329
t_stamp,297677447817,xVal,0.11484686,yVal,-0.45699325,zVal,9.664644
t_stamp,297696078499,xVal,0.11724106,yVal,-0.50248307,zVal,9.650279
t_stamp,297714694239,xVal,0.14597149,yVal,-0.46896425,zVal,9.659856
t_stamp,297733306579,xVal,0.15554829,yVal,-0.44030866,zVal,9.674146
t_stamp,297751902554,xVal,0.12921207,yVal,-0.44988546,zVal,9.669433
t_stamp,297770533272,xVal,0.11245266,yVal,-0.46178165,zVal,9.667038
t_stamp,297789143476,xVal,0.10527006,yVal,-0.45459905,zVal,9.659856
t_stamp,297807745249,xVal,0.12202947,yVal,-0.46657005,zVal,9.643096
t_stamp,297826355750,xVal,0.13160628,yVal,-0.45459905,zVal,9.655067
t_stamp,297844990513,xVal,0.12442367,yVal,-0.44270286,zVal,9.655067
t_stamp,297863591661,xVal,0.11963527,yVal,-0.42594343,zVal,9.674146
t_stamp,297882197650,xVal,0.13400048,yVal,-0.44030866,zVal,9.674146
t_stamp,297900814206,xVal,0.13400048,yVal,-0.44749126,zVal,9.628731
t_stamp,297919419497,xVal,0.12921207,yVal,-0.41157824,zVal,9.623942
t_stamp,297938041054,xVal,0.12681787,yVal,-0.42115504,zVal,9.659856
t_stamp,297956646193,xVal,0.10048165,yVal,-0.44509706,zVal,9.681329
t_stamp,297975264766,xVal,0.11963527,yVal,-0.44749126,zVal,9.681329
t_stamp,297993882620,xVal,0.11724106,yVal,-0.42354923,zVal,9.686117
t_stamp,298012499230,xVal,0.10048165,yVal,-0.43312606,zVal,9.669433
t_stamp,298031108613,xVal,0.12681787,yVal,-0.47135845,zVal,9.645491
t_stamp,298049729554,xVal,0.12202947,yVal,-0.47614688,zVal,9.640702
t_stamp,298068333178,xVal,0.11484686,yVal,-0.44749126,zVal,9.655067
t_stamp,298086962086,xVal,0.15075989,yVal,-0.48572367,zVal,9.702876
t_stamp,298105570021,xVal,0.2033575,yVal,-0.5455787,zVal,9.657461
t_stamp,298124175382,xVal,0.12681787,yVal,-0.43552026,zVal,9.626337
t_stamp,298142786669,xVal,0.10527006,yVal,-0.37566522,zVal,9.690906
t_stamp,298161407797,xVal,0.1651251,yVal,-0.5455787,zVal,9.6837225
t_stamp,298180030561,xVal,0.11724106,yVal,-0.49769467,zVal,9.652673
t_stamp,298198643626,xVal,0.10287585,yVal,-0.3636942,zVal,9.664644
t_stamp,298217236060,xVal,0.1699135,yVal,-0.47135845,zVal,9.657461
t_stamp,298235871036,xVal,0.16033669,yVal,-0.50248307,zVal,9.645491
t_stamp,298254462408,xVal,0.10527006,yVal,-0.42594343,zVal,9.671752
t_stamp,298273092608,xVal,0.10766426,yVal,-0.44749126,zVal,9.674146
t_stamp,298291927493,xVal,0.11484686,yVal,-0.49290627,zVal,9.67654
t_stamp,298310560938,xVal,0.11963527,yVal,-0.46657005,zVal,9.667038
t_stamp,298329154269,xVal,0.12921207,yVal,-0.43312606,zVal,9.645491
t_stamp,298347780916,xVal,0.14357728,yVal,-0.44030866,zVal,9.652673
t_stamp,298366399160,xVal,0.12442367,yVal,-0.46896425,zVal,9.667038
t_stamp,298384993059,xVal,0.12442367,yVal,-0.44749126,zVal,9.681329
t_stamp,298403626508,xVal,0.14357728,yVal,-0.42833763,zVal,9.66225
t_stamp,298422234178,xVal,0.13400048,yVal,-0.49051207,zVal,9.633519
t_stamp,298440841739,xVal,0.12681787,yVal,-0.47375265,zVal,9.626337
t_stamp,298459443822,xVal,0.13400048,yVal,-0.42115504,zVal,9.652673
t_stamp,298478070747,xVal,0.13878888,yVal,-0.46417585,zVal,9.671752
t_stamp,298496692321,xVal,0.13878888,yVal,-0.46896425,zVal,9.669433
t_stamp,298515282796,xVal,0.10766426,yVal,-0.44749126,zVal,9.667038
t_stamp,298533905737,xVal,0.11005846,yVal,-0.42833763,zVal,9.664644
t_stamp,298552510050,xVal,0.12681787,yVal,-0.44988546,zVal,9.667038
t_stamp,298571120207,xVal,0.13878888,yVal,-0.45459905,zVal,9.67654
t_stamp,298589757951,xVal,0.14357728,yVal,-0.43552026,zVal,9.657461
t_stamp,298608370390,xVal,0.13160628,yVal,-0.46417585,zVal,9.655067
t_stamp,298626983696,xVal,0.13160628,yVal,-0.46657005,zVal,9.695694
t_stamp,298645587852,xVal,0.11963527,yVal,-0.45938745,zVal,9.678934
t_stamp,298664203809,xVal,0.11245266,yVal,-0.48332947,zVal,9.659856
t_stamp,298682826933,xVal,0.12202947,yVal,-0.48811787,zVal,9.686117
t_stamp,298701423911,xVal,0.11724106,yVal,-0.44030866,zVal,9.67654
t_stamp,298720041747,xVal,0.11005846,yVal,-0.41157824,zVal,9.650279
t_stamp,298738662016,xVal,0.15075989,yVal,-0.49530047,zVal,9.671752
t_stamp,298757252494,xVal,0.15554829,yVal,-0.49769467,zVal,9.678934
t_stamp,298775886613,xVal,0.09808745,yVal,-0.38284782,zVal,9.669433
t_stamp,298794505161,xVal,0.10766426,yVal,-0.42594343,zVal,9.66225
t_stamp,298813112712,xVal,0.11724106,yVal,-0.5000889,zVal,9.667038
t_stamp,298831720382,xVal,0.076539636,yVal,-0.38284782,zVal,9.664644
t_stamp,298850332940,xVal,0.07414544,yVal,-0.46896425,zVal,9.640702
t_stamp,298868945630,xVal,0.12442367,yVal,-0.5503671,zVal,9.650279
t_stamp,298887542504,xVal,0.10287585,yVal,-0.3541174,zVal,9.671752
t_stamp,298906158207,xVal,0.10766426,yVal,-0.41636664,zVal,9.626337
t_stamp,298924787584,xVal,0.18427871,yVal,-0.5623381,zVal,9.619154
t_stamp,298943399305,xVal,0.13639468,yVal,-0.42115504,zVal,9.657461
t_stamp,298962024408,xVal,0.11005846,yVal,-0.3517232,zVal,9.669433
t_stamp,298980636757,xVal,0.12442367,yVal,-0.46896425,zVal,9.674146
t_stamp,298999223923,xVal,0.13160628,yVal,-0.48572367,zVal,9.705271
t_stamp,299017856012,xVal,0.17709611,yVal,-0.46178165,zVal,9.710059
t_stamp,299036466743,xVal,0.11005846,yVal,-0.3876362,zVal,9.671752
t_stamp,299055066436,xVal,0.093299046,yVal,-0.3876362,zVal,9.650279
t_stamp,299073797947,xVal,0.12921207,yVal,-0.51684827,zVal,9.633519
t_stamp,299092427399,xVal,0.11245266,yVal,-0.45938745,zVal,9.647884
t_stamp,299111025637,xVal,0.11005846,yVal,-0.38524202,zVal,9.66225
t_stamp,299129652775,xVal,0.11724106,yVal,-0.43791446,zVal,9.655067
t_stamp,299148249091,xVal,0.11484686,yVal,-0.44030866,zVal,9.633519
t_stamp,299166883872,xVal,0.13400048,yVal,-0.44030866,zVal,9.652673
t_stamp,299185488425,xVal,0.14836569,yVal,-0.45227966,zVal,9.693299
t_stamp,299204110663,xVal,0.12442367,yVal,-0.42594343,zVal,9.686117
t_stamp,299222698735,xVal,0.11963527,yVal,-0.44509706,zVal,9.655067
t_stamp,299241325717,xVal,0.11963527,yVal,-0.44749126,zVal,9.650279
t_stamp,299259941093,xVal,0.12921207,yVal,-0.44030866,zVal,9.671752
t_stamp,299278565265,xVal,0.12921207,yVal,-0.45227966,zVal,9.659856
t_stamp,299297180801,xVal,0.11005846,yVal,-0.44509706,zVal,9.671752
t_stamp,299315766512,xVal,0.12921207,yVal,-0.43073186,zVal,9.702876
t_stamp,299334400563,xVal,0.14597149,yVal,-0.43312606,zVal,9.681329
t_stamp,299352994221,xVal,0.12442367,yVal,-0.43312606,zVal,9.643096
t_stamp,299371614535,xVal,0.13400048,yVal,-0.44988546,zVal,9.650279
t_stamp,299390232723,xVal,0.13878888,yVal,-0.47135845,zVal,9.657461
t_stamp,299408858577,xVal,0.11963527,yVal,-0.44749126,zVal,9.655067
t_stamp,299427449091,xVal,0.12442367,yVal,-0.43791446,zVal,9.655067
t_stamp,299446067343,xVal,0.14357728,yVal,-0.45938745,zVal,9.645491
t_stamp,299464683761,xVal,0.13160628,yVal,-0.46417585,zVal,9.647884
t_stamp,299483302400,xVal,0.11963527,yVal,-0.46178165,zVal,9.667038
t_stamp,299501911077,xVal,0.13160628,yVal,-0.46896425,zVal,9.671752
t_stamp,299520514555,xVal,0.12442367,yVal,-0.44509706,zVal,9.635914
t_stamp,299539120703,xVal,0.12681787,yVal,-0.43552026,zVal,9.638308
t_stamp,299557743716,xVal,0.14118308,yVal,-0.45459905,zVal,9.657461
t_stamp,299576356684,xVal,0.14118308,yVal,-0.45459905,zVal,9.657461
t_stamp,299594977356,xVal,0.12681787,yVal,-0.44030866,zVal,9.655067
t_stamp,299613599763,xVal,0.12681787,yVal,-0.45459905,zVal,9.652673
t_stamp,299632193366,xVal,0.12681787,yVal,-0.44749126,zVal,9.671752
t_stamp,299650827711,xVal,0.11963527,yVal,-0.44509706,zVal,9.6837225
t_stamp,299669435831,xVal,0.12921207,yVal,-0.46178165,zVal,9.650279
t_stamp,299688048067,xVal,0.12921207,yVal,-0.46178165,zVal,9.647884
t_stamp,299706650016,xVal,0.12681787,yVal,-0.43312606,zVal,9.667038
t_stamp,299725265183,xVal,0.13639468,yVal,-0.44030866,zVal,9.674146
t_stamp,299743885761,xVal,0.13639468,yVal,-0.48332947,zVal,9.674146
t_stamp,299762483536,xVal,0.11005846,yVal,-0.47854108,zVal,9.655067
t_stamp,299781115886,xVal,0.11484686,yVal,-0.46178165,zVal,9.66225
t_stamp,299799709798,xVal,0.13878888,yVal,-0.44030866,zVal,9.664644
t_stamp,299818316984,xVal,0.14357728,yVal,-0.44030866,zVal,9.626337
t_stamp,299836958289,xVal,0.12921207,yVal,-0.44749126,zVal,9.643096
t_stamp,299855566090,xVal,0.12442367,yVal,-0.43312606,zVal,9.688511
t_stamp,299873729332,xVal,0.12681787,yVal,-0.44509706,zVal,9.686117
t_stamp,299892327812,xVal,0.13400048,yVal,-0.46178165,zVal,9.664644
t_stamp,299910958110,xVal,0.11245266,yVal,-0.44749126,zVal,9.640702
t_stamp,299929553979,xVal,0.09808745,yVal,-0.42833763,zVal,9.635914
t_stamp,299948175951,xVal,0.13400048,yVal,-0.43073186,zVal,9.664644
t_stamp,299966775722,xVal,0.13639468,yVal,-0.45459905,zVal,9.66225
t_stamp,299985406733,xVal,0.11963527,yVal,-0.45938745,zVal,9.623942
t_stamp,300004004339,xVal,0.13639468,yVal,-0.45459905,zVal,9.652673
t_stamp,300022641688,xVal,0.13878888,yVal,-0.46178165,zVal,9.67654
t_stamp,300041246911,xVal,0.11245266,yVal,-0.44749126,zVal,9.657461
t_stamp,300059847128,xVal,0.12442367,yVal,-0.42354923,zVal,9.640702
t_stamp,300078462084,xVal,0.11484686,yVal,-0.42594343,zVal,9.633519
t_stamp,300097067674,xVal,0.11005846,yVal,-0.46896425,zVal,9.643096
t_stamp,300115708621,xVal,0.12921207,yVal,-0.48093528,zVal,9.652673
t_stamp,300134314860,xVal,0.11005846,yVal,-0.43552026,zVal,9.655067
t_stamp,300152919650,xVal,0.09808745,yVal,-0.44030866,zVal,9.657461
t_stamp,300171545935,xVal,0.12202947,yVal,-0.45699325,zVal,9.659856
t_stamp,300190156220,xVal,0.13400048,yVal,-0.44030866,zVal,9.640702
t_stamp,300208766795,xVal,0.12921207,yVal,-0.44509706,zVal,9.638308
t_stamp,300227375822,xVal,0.12442367,yVal,-0.44509706,zVal,9.657461
t_stamp,300245992582,xVal,0.13400048,yVal,-0.43791446,zVal,9.671752
t_stamp,300264589665,xVal,0.14118308,yVal,-0.45699325,zVal,9.664644
t_stamp,300283202394,xVal,0.12921207,yVal,-0.45938745,zVal,9.645491
t_stamp,300301828943,xVal,0.14357728,yVal,-0.44988546,zVal,9.638308
t_stamp,300320440302,xVal,0.13878888,yVal,-0.44749126,zVal,9.659856
t_stamp,300339050576,xVal,0.11724106,yVal,-0.44749126,zVal,9.650279
t_stamp,300357651279,xVal,0.11245266,yVal,-0.45459905,zVal,9.650279
t_stamp,300376273156,xVal,0.12202947,yVal,-0.45699325,zVal,9.67654
t_stamp,300394877976,xVal,0.14118308,yVal,-0.44030866,zVal,9.645491
t_stamp,300413516874,xVal,0.13160628,yVal,-0.44749126,zVal,9.623942
t_stamp,300432129633,xVal,0.11724106,yVal,-0.45459905,zVal,9.602395
t_stamp,300450738309,xVal,0.11724106,yVal,-0.44988546,zVal,9.604789
t_stamp,300469353265,xVal,0.12202947,yVal,-0.46417585,zVal,9.633519
t_stamp,300487962174,xVal,0.14836569,yVal,-0.46417585,zVal,9.635914
t_stamp,300506569966,xVal,0.15315409,yVal,-0.45938745,zVal,9.628731
t_stamp,300525173361,xVal,0.13639468,yVal,-0.45699325,zVal,9.633519
t_stamp,300543790709,xVal,0.11963527,yVal,-0.44509706,zVal,9.671752
t_stamp,300562421327,xVal,0.12681787,yVal,-0.45699325,zVal,9.678934
t_stamp,300581038786,xVal,0.11245266,yVal,-0.46417585,zVal,9.698088
t_stamp,300599639204,xVal,0.095693246,yVal,-0.46417585,zVal,9.671752
t_stamp,300618265478,xVal,0.11963527,yVal,-0.46896425,zVal,9.623942
t_stamp,300636878521,xVal,0.12681787,yVal,-0.44509706,zVal,9.621549
